mapID,chunkID,startTime,endTime,chunkDuration
1a918c13-fa6f-40dc-8202-6165ce72c6d1,3721d919-58b0-492a-8ce1-e522765196c4,2025-06-11 13:17:56.352000,2025-06-11 13:18:00.870000,4517
1a918c13-fa6f-40dc-8202-6165ce72c6d1,380f662c-abac-4551-8c32-e08965da43f1,2025-06-11 13:18:18.082000,2025-06-11 13:18:20.903000,2821
1a918c13-fa6f-40dc-8202-6165ce72c6d1,38b32d2d-16ae-4082-8d9c-9f51a7f1e7e4,2025-06-11 13:17:55.663000,2025-06-11 13:17:56.435000,771
1a918c13-fa6f-40dc-8202-6165ce72c6d1,38ccbcfe-8e8e-41a9-8984-a05416c2b114,2025-06-11 13:18:17.487000,2025-06-11 13:18:20.227000,2739
1a918c13-fa6f-40dc-8202-6165ce72c6d1,39220542-9207-4f21-899a-78df64168863,2025-06-11 13:17:56.348000,2025-06-11 13:18:02.275000,5927
1a918c13-fa6f-40dc-8202-6165ce72c6d1,3be4857f-c8d9-4faf-a1ab-5270b688a8b7,2025-06-11 13:18:20.067000,2025-06-11 13:18:21.472000,1405
1a918c13-fa6f-40dc-8202-6165ce72c6d1,3e509601-7d32-49e4-a9e4-ce37e47efa02,2025-06-11 13:18:15.722000,2025-06-11 13:18:17.919000,2196
1a918c13-fa6f-40dc-8202-6165ce72c6d1,42b2720f-3752-4eee-8a0c-dfe58e90597e,2025-06-11 13:18:20.257000,2025-06-11 13:18:22.219000,1962
1a918c13-fa6f-40dc-8202-6165ce72c6d1,484aebe4-9532-45c3-9175-350d73d3fd49,2025-06-11 13:18:11.608000,2025-06-11 13:18:11.820000,212
1a918c13-fa6f-40dc-8202-6165ce72c6d1,4875b410-94dd-439e-86a7-b2cef62888bb,2025-06-11 13:17:56.367000,2025-06-11 13:18:01.184000,4817
1a918c13-fa6f-40dc-8202-6165ce72c6d1,48bd8979-380d-4572-b6a7-85b7ee5ce506,2025-06-11 13:17:56.344000,2025-06-11 13:18:02.827000,6483
1a918c13-fa6f-40dc-8202-6165ce72c6d1,50285d0e-fd70-4c1e-8446-15d30d465399,2025-06-11 13:18:20.026000,2025-06-11 13:18:21.275000,1249
1a918c13-fa6f-40dc-8202-6165ce72c6d1,50368d22-d1b8-4ea8-905f-93b4eb8e31ca,2025-06-11 13:18:10.389000,2025-06-11 13:18:10.613000,223
1a918c13-fa6f-40dc-8202-6165ce72c6d1,5086b060-a037-4a6a-8906-42410f5d8aa2,2025-06-11 13:18:17.972000,2025-06-11 13:18:20.637000,2664
1a918c13-fa6f-40dc-8202-6165ce72c6d1,50f57cd9-ab28-45bd-943a-d374e5544582,2025-06-11 13:17:56.295000,2025-06-11 13:18:00.844000,4548
1a918c13-fa6f-40dc-8202-6165ce72c6d1,51cde83f-ed1b-433b-b78b-49b4d2746ede,2025-06-11 13:17:56.358000,2025-06-11 13:18:01.320000,4961
1a918c13-fa6f-40dc-8202-6165ce72c6d1,52eb6981-5654-49f9-812a-663a4220786a,2025-06-11 13:18:20.191000,2025-06-11 13:18:22.005000,1813
1a918c13-fa6f-40dc-8202-6165ce72c6d1,5416b077-8bd3-48f7-b9a8-45eef738e6e2,2025-06-11 13:17:56.347000,2025-06-11 13:18:01.048000,4700
1a918c13-fa6f-40dc-8202-6165ce72c6d1,5a5408de-7956-48d6-9f45-e3a5db730ff3,2025-06-11 13:18:20.176000,2025-06-11 13:18:21.796000,1619
1a918c13-fa6f-40dc-8202-6165ce72c6d1,5d9054dc-bda5-4159-8f7d-9d27fbf0a982,2025-06-11 13:18:15.276000,2025-06-11 13:18:15.647000,371
1a918c13-fa6f-40dc-8202-6165ce72c6d1,5e74618a-37b2-427f-b3d7-74e3e0384c67,2025-06-11 13:18:20.120000,2025-06-11 13:18:21.623000,1502
1a918c13-fa6f-40dc-8202-6165ce72c6d1,60c226ff-dcb3-4c3e-ac10-73e7ada32914,2025-06-11 13:17:56.354000,2025-06-11 13:18:02.509000,6154
1a918c13-fa6f-40dc-8202-6165ce72c6d1,61df262e-0bae-4620-95b8-79c061ad571e,2025-06-11 13:17:56.357000,2025-06-11 13:18:01.229000,4872
1a918c13-fa6f-40dc-8202-6165ce72c6d1,68130270-6569-4890-a77a-f6427ee0779b,2025-06-11 13:17:56.322000,2025-06-11 13:18:01.279000,4957
1a918c13-fa6f-40dc-8202-6165ce72c6d1,6bc2d144-d3af-4470-b5c8-45ca5435b808,2025-06-11 13:17:56.356000,2025-06-11 13:18:01.669000,5313
1a918c13-fa6f-40dc-8202-6165ce72c6d1,6c14f7a3-216e-476f-bfe3-7e7a542e4971,2025-06-11 13:17:56.374000,2025-06-11 13:18:01.621000,5247
1a918c13-fa6f-40dc-8202-6165ce72c6d1,74447a33-364d-43e5-8980-4f6cacca9cd7,2025-06-11 13:17:56.249000,2025-06-11 13:18:00.435000,4185
1a918c13-fa6f-40dc-8202-6165ce72c6d1,74665444-b3a7-4f45-a9cb-a7cfce239dff,2025-06-11 13:18:20.073000,2025-06-11 13:18:21.390000,1317
1a918c13-fa6f-40dc-8202-6165ce72c6d1,74900890-860f-4ce3-9d96-c54e6542378c,2025-06-11 13:17:56.374000,2025-06-11 13:18:02.938000,6564
1a918c13-fa6f-40dc-8202-6165ce72c6d1,76dfb49d-efce-488e-bf76-e42aada590b2,2025-06-11 13:17:56.341000,2025-06-11 13:18:01.003000,4662
1a918c13-fa6f-40dc-8202-6165ce72c6d1,77c1225f-595f-4076-b77e-4ab6511ef3ff,2025-06-11 13:17:56.245000,2025-06-11 13:18:00.781000,4536
1a918c13-fa6f-40dc-8202-6165ce72c6d1,7b7778ea-d5ba-4c6c-968a-68084be58b3b,2025-06-11 13:18:17.959000,2025-06-11 13:18:20.762000,2803
1a918c13-fa6f-40dc-8202-6165ce72c6d1,7ba2d4f5-ae85-4583-aed2-1ecbe315fd05,2025-06-11 13:17:55.866000,2025-06-11 13:17:57.186000,1320
1a918c13-fa6f-40dc-8202-6165ce72c6d1,7de783f0-4958-4839-982f-8fa9d99ecc26,2025-06-11 13:17:56.349000,2025-06-11 13:18:02.328000,5979
1a918c13-fa6f-40dc-8202-6165ce72c6d1,7e8a511e-ba54-40e1-a0ce-96bcfde07d77,2025-06-11 13:17:56.324000,2025-06-11 13:18:01.717000,5392
1a918c13-fa6f-40dc-8202-6165ce72c6d1,7eef5c44-7de9-468d-b0b8-4576a77ee3a1,2025-06-11 13:17:56.368000,2025-06-11 13:18:01.568000,5199
1a918c13-fa6f-40dc-8202-6165ce72c6d1,80e14faf-931d-4858-84b2-2805e015ea28,2025-06-11 13:17:56.372000,2025-06-11 13:18:02.464000,6091
1a918c13-fa6f-40dc-8202-6165ce72c6d1,82dc6bf9-7e6a-4555-8499-6e077734ce9f,2025-06-11 13:17:56.370000,2025-06-11 13:18:02.370000,6000
1a918c13-fa6f-40dc-8202-6165ce72c6d1,848e7b43-5567-4fba-95d2-8ccacb402cd0,2025-06-11 13:17:56.368000,2025-06-11 13:18:02.893000,6525
1a918c13-fa6f-40dc-8202-6165ce72c6d1,858341fa-7c0c-414f-8b5c-af9712cfdebc,2025-06-11 13:18:20.188000,2025-06-11 13:18:21.859000,1671
1a918c13-fa6f-40dc-8202-6165ce72c6d1,88e471ca-ff53-463b-a85d-5471211b8b24,2025-06-11 13:18:20.155000,2025-06-11 13:18:21.828000,1672
1a918c13-fa6f-40dc-8202-6165ce72c6d1,9018ba02-850f-465e-b9ab-4a506d123f89,2025-06-11 13:17:56.362000,2025-06-11 13:18:01.888000,5526
1a918c13-fa6f-40dc-8202-6165ce72c6d1,9057f2a9-da4d-4f45-8731-1317cf227bba,2025-06-11 13:18:16.788000,2025-06-11 13:18:20.075000,3286
1a918c13-fa6f-40dc-8202-6165ce72c6d1,9324daac-897f-4092-89e5-cc43cc7e7eef,2025-06-11 13:17:56.361000,2025-06-11 13:18:02.779000,6417
1a918c13-fa6f-40dc-8202-6165ce72c6d1,932b8342-1873-486b-ab44-71f956770f06,2025-06-11 13:18:16.019000,2025-06-11 13:18:18.167000,2147
1a918c13-fa6f-40dc-8202-6165ce72c6d1,96c8e22a-50e1-4052-8df9-a6549ce0702b,2025-06-11 13:18:17.964000,2025-06-11 13:18:20.442000,2477
1a918c13-fa6f-40dc-8202-6165ce72c6d1,96f0df3a-28b2-4b78-986a-8763cf89d5b1,2025-06-11 13:17:56.368000,2025-06-11 13:18:02.014000,5646
1a918c13-fa6f-40dc-8202-6165ce72c6d1,9b44d3f7-f704-42b0-a276-12c6a9afbd0d,2025-06-11 13:18:17.736000,2025-06-11 13:18:20.307000,2570
1a918c13-fa6f-40dc-8202-6165ce72c6d1,9c983244-eb22-4247-9cfa-0b696e9f4e96,2025-06-11 13:17:56.250000,2025-06-11 13:18:01.533000,5283
1a918c13-fa6f-40dc-8202-6165ce72c6d1,9d614277-b519-40a6-9306-c50c3dcc1bb2,2025-06-11 13:18:15.719000,2025-06-11 13:18:17.912000,2193
1a918c13-fa6f-40dc-8202-6165ce72c6d1,9d7966f4-fbca-4dbd-932a-a32a4d2710b4,2025-06-11 13:17:56.340000,2025-06-11 13:18:00.962000,4621
1a918c13-fa6f-40dc-8202-6165ce72c6d1,9ef9b1e5-265d-4ae5-95cf-586436f7115b,2025-06-11 13:18:00.629000,2025-06-11 13:18:03.110000,2480
1a918c13-fa6f-40dc-8202-6165ce72c6d1,a2441c19-8fae-46e6-909e-66da449bc196,2025-06-11 13:17:56.358000,2025-06-11 13:18:02.231000,5872
1a918c13-fa6f-40dc-8202-6165ce72c6d1,a71d0975-0160-4ef5-ad4f-f1c16025e710,2025-06-11 13:18:20.172000,2025-06-11 13:18:22.314000,2141
1a918c13-fa6f-40dc-8202-6165ce72c6d1,a9534e50-8874-456a-ac5c-0b8db1ef7a5c,2025-06-11 13:17:56.069000,2025-06-11 13:18:00.353000,4284
1a918c13-fa6f-40dc-8202-6165ce72c6d1,a9e8e5f6-88f2-4ae7-bbe3-26b3d9b6d888,2025-06-11 13:17:56.125000,2025-06-11 13:18:00.496000,4370
1a918c13-fa6f-40dc-8202-6165ce72c6d1,abf5d0b9-1768-4133-8965-766c272d3e9a,2025-06-11 13:17:56.329000,2025-06-11 13:18:01.501000,5171
1a918c13-fa6f-40dc-8202-6165ce72c6d1,ad6e77e0-7f3e-4b94-8ee1-07da966c217c,2025-06-11 13:18:20.181000,2025-06-11 13:18:21.759000,1578
1a918c13-fa6f-40dc-8202-6165ce72c6d1,af11a9ad-4319-4084-8978-94e0a59433fd,2025-06-11 13:17:56.294000,2025-06-11 13:18:01.092000,4797
1a918c13-fa6f-40dc-8202-6165ce72c6d1,b11d253f-790b-432b-886e-a7f9e83c8e64,2025-06-11 13:18:15.313000,2025-06-11 13:18:15.761000,447
1a918c13-fa6f-40dc-8202-6165ce72c6d1,b3e514b6-4046-4b84-ba96-3e097ee34b8e,2025-06-11 13:18:16.924000,2025-06-11 13:18:20.060000,3136
1a918c13-fa6f-40dc-8202-6165ce72c6d1,b6a39aef-05b4-441c-9536-1ff4b82e337b,2025-06-11 13:18:17.899000,2025-06-11 13:18:20.596000,2696
1a918c13-fa6f-40dc-8202-6165ce72c6d1,b6da33ab-126f-4b55-a585-959a89a58f1c,2025-06-11 13:18:17.976000,2025-06-11 13:18:20.473000,2496
1a918c13-fa6f-40dc-8202-6165ce72c6d1,b775c444-6f98-4446-bc7a-18c0e21eca6a,2025-06-11 13:17:56.358000,2025-06-11 13:18:02.858000,6500
1a918c13-fa6f-40dc-8202-6165ce72c6d1,b78de4da-ff69-442a-bd5b-ee77f0946d70,2025-06-11 13:17:56.348000,2025-06-11 13:18:02.677000,6328
1a918c13-fa6f-40dc-8202-6165ce72c6d1,b823d4db-3169-4a4f-ae82-2293319df564,2025-06-11 13:17:56.364000,2025-06-11 13:18:02.986000,6622
1a918c13-fa6f-40dc-8202-6165ce72c6d1,b8870489-5565-43a0-8be4-098a75539ee6,2025-06-11 13:17:56.369000,2025-06-11 13:18:00.913000,4544
1a918c13-fa6f-40dc-8202-6165ce72c6d1,b93f34da-5ece-4433-a1f9-283f9a2469ff,2025-06-11 13:18:13.687000,2025-06-11 13:18:13.918000,230
1a918c13-fa6f-40dc-8202-6165ce72c6d1,b9ab6447-3ff8-425e-a542-9961b9ef9453,2025-06-11 13:18:20.160000,2025-06-11 13:18:21.715000,1555
1a918c13-fa6f-40dc-8202-6165ce72c6d1,bac9c652-0405-4700-9057-5b8a10d6a7b3,2025-06-11 13:17:56.279000,2025-06-11 13:18:00.577000,4298
1a918c13-fa6f-40dc-8202-6165ce72c6d1,bb367d0b-b658-4d11-a96d-7295d20b10cf,2025-06-11 13:18:17.909000,2025-06-11 13:18:20.803000,2894
1a918c13-fa6f-40dc-8202-6165ce72c6d1,bc7595d2-10e9-43ed-abb1-64e7d989a79b,2025-06-11 13:17:56.372000,2025-06-11 13:18:01.949000,5576
1a918c13-fa6f-40dc-8202-6165ce72c6d1,be2154ae-d206-4247-8b30-d55355963706,2025-06-11 13:17:56.367000,2025-06-11 13:18:02.093000,5725
1a918c13-fa6f-40dc-8202-6165ce72c6d1,be7966f5-758d-4d2f-a0ee-5b1550e04d6d,2025-06-11 13:18:00.647000,2025-06-11 13:18:03.314000,2667
1a918c13-fa6f-40dc-8202-6165ce72c6d1,bef7eb35-2737-4fc5-b881-a0a429247c58,2025-06-11 13:17:56.364000,2025-06-11 13:18:01.457000,5093
1a918c13-fa6f-40dc-8202-6165ce72c6d1,c11ba2ca-a7b6-42a1-b834-f42c2cddebf7,2025-06-11 13:17:55.863000,2025-06-11 13:17:59.939000,4075
1a918c13-fa6f-40dc-8202-6165ce72c6d1,c2844269-48f8-403d-94ae-357302e0dfcc,2025-06-11 13:18:17.899000,2025-06-11 13:18:20.398000,2498
1a918c13-fa6f-40dc-8202-6165ce72c6d1,c3f15025-66d6-4db3-8022-e07b15970489,2025-06-11 13:18:15.642000,2025-06-11 13:18:17.288000,1646
1a918c13-fa6f-40dc-8202-6165ce72c6d1,c43f7740-8fa1-40bb-b592-284d7df79d8f,2025-06-11 13:17:56.375000,2025-06-11 13:18:01.762000,5387
1a918c13-fa6f-40dc-8202-6165ce72c6d1,c510b039-f6d6-48c4-b0bd-66f265e403fe,2025-06-11 13:18:17.908000,2025-06-11 13:18:20.551000,2643
1a918c13-fa6f-40dc-8202-6165ce72c6d1,c607e482-01f4-455f-829e-21e81be68a8e,2025-06-11 13:17:56.170000,2025-06-11 13:18:00.495000,4325
1a918c13-fa6f-40dc-8202-6165ce72c6d1,c6f3e53d-b6e2-4f30-a091-19d7832443ae,2025-06-11 13:17:56.339000,2025-06-11 13:18:02.646000,6307
1a918c13-fa6f-40dc-8202-6165ce72c6d1,c83d0892-dc0c-4d71-a2d7-6d34b2cd1c3e,2025-06-11 13:18:11.598000,2025-06-11 13:18:11.860000,262
1a918c13-fa6f-40dc-8202-6165ce72c6d1,c8e59a6b-8137-4684-a2cd-2d467ec10d8c,2025-06-11 13:17:56.125000,2025-06-11 13:18:00.692000,4567
1a918c13-fa6f-40dc-8202-6165ce72c6d1,c9adf825-970a-4dbe-bf9a-c64ccd83e9f5,2025-06-11 13:18:12.332000,2025-06-11 13:18:12.553000,221
1a918c13-fa6f-40dc-8202-6165ce72c6d1,cbdd391e-f899-4f6e-b9bf-840d31f53206,2025-06-11 13:17:56.118000,2025-06-11 13:18:00.654000,4536
1a918c13-fa6f-40dc-8202-6165ce72c6d1,cf8a10c3-d8ef-4fc5-bedd-8fc162f38da4,2025-06-11 13:18:20.154000,2025-06-11 13:18:22.124000,1970
1a918c13-fa6f-40dc-8202-6165ce72c6d1,cfda0714-603e-462f-abab-e277c43aaed9,2025-06-11 13:18:20.045000,2025-06-11 13:18:21.594000,1548
1a918c13-fa6f-40dc-8202-6165ce72c6d1,d06a79ec-1742-40b3-994f-1140af526fce,2025-06-11 13:18:05.307000,2025-06-11 13:18:05.529000,222
1a918c13-fa6f-40dc-8202-6165ce72c6d1,d35d2aec-42ac-490d-87e0-641da7babe99,2025-06-11 13:18:17.738000,2025-06-11 13:18:20.275000,2536
1a918c13-fa6f-40dc-8202-6165ce72c6d1,d4e33fb6-41dd-4839-8eae-2989e6da0d7b,2025-06-11 13:17:56.361000,2025-06-11 13:18:02.144000,5783
1a918c13-fa6f-40dc-8202-6165ce72c6d1,d6719705-3a17-431a-acf9-d09c39c3a804,2025-06-11 13:17:56.355000,2025-06-11 13:18:02.709000,6354
1a918c13-fa6f-40dc-8202-6165ce72c6d1,d6a74892-0c1b-474e-b90e-36171e38c94a,2025-06-11 13:17:56.344000,2025-06-11 13:18:02.051000,5707
1a918c13-fa6f-40dc-8202-6165ce72c6d1,d840e27a-2ce3-4312-bc10-0631a2641d6c,2025-06-11 13:18:19.163000,2025-06-11 13:18:20.996000,1832
1a918c13-fa6f-40dc-8202-6165ce72c6d1,da6a153a-4715-49c3-8c31-95c3cadf7a96,2025-06-11 13:18:17.740000,2025-06-11 13:18:20.354000,2613
1a918c13-fa6f-40dc-8202-6165ce72c6d1,da983a66-aec7-4a56-bced-749d9476b468,2025-06-11 13:17:56.373000,2025-06-11 13:18:03.029000,6656
1a918c13-fa6f-40dc-8202-6165ce72c6d1,de59390e-0ea3-4997-8e43-93bd6a8fd9a0,2025-06-11 13:18:20.070000,2025-06-11 13:18:21.670000,1599
1a918c13-fa6f-40dc-8202-6165ce72c6d1,e022ce63-b495-4be9-b1d4-6386fc0a1f14,2025-06-11 13:17:56.347000,2025-06-11 13:18:01.412000,5064
1a918c13-fa6f-40dc-8202-6165ce72c6d1,e1c43884-f855-422d-89e0-2c42961170ae,2025-06-11 13:18:17.893000,2025-06-11 13:18:20.847000,2953
1a918c13-fa6f-40dc-8202-6165ce72c6d1,e3d66301-46fb-4469-9966-2c9f0b7a7416,2025-06-11 13:18:17.959000,2025-06-11 13:18:20.685000,2725
1a918c13-fa6f-40dc-8202-6165ce72c6d1,e5f7ec64-c502-430d-981f-af237c6ab71a,2025-06-11 13:17:56.298000,2025-06-11 13:18:01.137000,4839
1a918c13-fa6f-40dc-8202-6165ce72c6d1,e7a2b413-566d-4006-abbd-1f9ed47db611,2025-06-11 13:18:16.643000,2025-06-11 13:18:20.065000,3421
1a918c13-fa6f-40dc-8202-6165ce72c6d1,e97e27e3-8a9d-4b48-8cbc-660f0d1d0836,2025-06-11 13:18:20.265000,2025-06-11 13:18:22.377000,2112
1a918c13-fa6f-40dc-8202-6165ce72c6d1,eb00758c-898e-44f1-90c6-d1f0d9e62cb9,2025-06-11 13:17:56.374000,2025-06-11 13:18:02.541000,6166
1a918c13-fa6f-40dc-8202-6165ce72c6d1,ec8cd5e4-a192-4331-9233-78fd9d9b703c,2025-06-11 13:18:00.591000,2025-06-11 13:18:03.064000,2472
1a918c13-fa6f-40dc-8202-6165ce72c6d1,ecb99259-d058-4fcc-afb8-695dac41f97f,2025-06-11 13:18:00.617000,2025-06-11 13:18:03.154000,2537
1a918c13-fa6f-40dc-8202-6165ce72c6d1,f0892ecf-4485-4864-a786-7599553a95e7,2025-06-11 13:17:56.363000,2025-06-11 13:18:01.855000,5491
1a918c13-fa6f-40dc-8202-6165ce72c6d1,f34ac6d7-753e-4344-bf50-5d9ea3feadad,2025-06-11 13:17:56.339000,2025-06-11 13:18:01.364000,5024
1a918c13-fa6f-40dc-8202-6165ce72c6d1,f34d1528-3b02-4795-8598-cb26e552e7b8,2025-06-11 13:18:20.207000,2025-06-11 13:18:22.083000,1876
1a918c13-fa6f-40dc-8202-6165ce72c6d1,f3bd3df1-10f5-4871-9c41-e310aa09d0d7,2025-06-11 13:17:55.924000,2025-06-11 13:18:00.599000,4674
1a918c13-fa6f-40dc-8202-6165ce72c6d1,f3d2b430-45fd-4d8c-8a79-b9fbb0840ce1,2025-06-11 13:18:00.616000,2025-06-11 13:18:03.244000,2627
1a918c13-fa6f-40dc-8202-6165ce72c6d1,f971596b-b7b2-4133-acf2-8f8875bb9782,2025-06-11 13:18:20.249000,2025-06-11 13:18:22.169000,1920
1a918c13-fa6f-40dc-8202-6165ce72c6d1,fbe3b4f9-a383-49dc-887e-bd8dc266c570,2025-06-11 13:18:17.978000,2025-06-11 13:18:20.875000,2897
1a918c13-fa6f-40dc-8202-6165ce72c6d1,febca56e-3c97-4a7b-b826-b388e88fda46,2025-06-11 13:17:55.872000,2025-06-11 13:17:57.476000,1604
1a918c13-fa6f-40dc-8202-6165ce72c6d1,ff476f6d-35a9-4fba-abec-63850c55286d,2025-06-11 13:17:56.367000,2025-06-11 13:18:02.414000,6047
1a918c13-fa6f-40dc-8202-6165ce72c6d1,ff548719-93b5-495d-a66a-da9dd86eb150,2025-06-11 13:18:20.209000,2025-06-11 13:18:22.036000,1826
1e3eb17a-c939-4900-ad46-3df223c658aa,0045b6f6-52cf-4b32-b4be-9e23af7338f0,2025-06-11 14:08:16.082000,2025-06-11 14:08:33.071000,16988
1e3eb17a-c939-4900-ad46-3df223c658aa,005ec1ee-041b-422a-abe4-ad6f961f9c5e,2025-06-11 14:08:15.952000,2025-06-11 14:08:37.926000,21974
1e3eb17a-c939-4900-ad46-3df223c658aa,00899355-7ae3-46fb-88b9-d3485dbcdb88,2025-06-11 14:08:15.968000,2025-06-11 14:08:40.625000,24656
1e3eb17a-c939-4900-ad46-3df223c658aa,0099763e-3f4f-4bda-9dbc-34dd2d8c288b,2025-06-11 14:08:14.095000,2025-06-11 14:08:23.359000,9263
1e3eb17a-c939-4900-ad46-3df223c658aa,01a8a57c-b870-43d3-a08e-c66d392fc22b,2025-06-11 14:08:15.835000,2025-06-11 14:08:33.472000,17637
1e3eb17a-c939-4900-ad46-3df223c658aa,02b15365-ab8b-49be-9285-285570f8c91e,2025-06-11 14:08:15.912000,2025-06-11 14:08:34.412000,18500
1e3eb17a-c939-4900-ad46-3df223c658aa,033fd165-4620-41d1-9e2c-9a5110475040,2025-06-11 14:08:15.888000,2025-06-11 14:08:34.802000,18914
1e3eb17a-c939-4900-ad46-3df223c658aa,03466840-e6e2-4688-974c-3b4a4ffd498d,2025-06-11 14:08:16.119000,2025-06-11 14:08:33.986000,17867
1e3eb17a-c939-4900-ad46-3df223c658aa,03c35143-0981-49f8-bbc0-d66040637ed6,2025-06-11 14:08:15.982000,2025-06-11 14:08:38.470000,22488
1e3eb17a-c939-4900-ad46-3df223c658aa,04bfd2eb-8f93-497f-8077-3840eaee50f5,2025-06-11 14:08:15.849000,2025-06-11 14:08:32.551000,16701
1e3eb17a-c939-4900-ad46-3df223c658aa,04d5a81a-349b-4f88-9693-0fd618e5a1c4,2025-06-11 14:08:15.800000,2025-06-11 14:08:33.665000,17865
1e3eb17a-c939-4900-ad46-3df223c658aa,05aac5ce-061d-4e8a-8f18-68d19454e75c,2025-06-11 14:08:16.223000,2025-06-11 14:08:44.089000,27866
1e3eb17a-c939-4900-ad46-3df223c658aa,06e8a1ec-f1f6-489d-a393-f4b7abec00dc,2025-06-11 14:08:15.839000,2025-06-11 14:08:32.873000,17034
1e3eb17a-c939-4900-ad46-3df223c658aa,07a6c2dd-e2f7-4ea4-ad2a-6dae6dbbbbc8,2025-06-11 14:08:16.119000,2025-06-11 14:08:41.074000,24954
1e3eb17a-c939-4900-ad46-3df223c658aa,0a005647-9aa2-41b2-a5bd-826a4fd37114,2025-06-11 14:08:15.858000,2025-06-11 14:08:37.220000,21361
1e3eb17a-c939-4900-ad46-3df223c658aa,0c9e3b37-992e-408b-87a7-79e5e36bd20d,2025-06-11 14:08:16.200000,2025-06-11 14:08:44.215000,28015
1e3eb17a-c939-4900-ad46-3df223c658aa,0f606736-bce7-4dc9-9740-ab7596c56362,2025-06-11 14:08:16.107000,2025-06-11 14:08:39.395000,23288
1e3eb17a-c939-4900-ad46-3df223c658aa,0f6361e3-47d2-4645-b297-3b828ca3e53e,2025-06-11 14:08:16.153000,2025-06-11 14:08:43.069000,26915
1e3eb17a-c939-4900-ad46-3df223c658aa,100738f8-7566-49d4-ba10-0962e09d5616,2025-06-11 14:08:16.235000,2025-06-11 14:08:45.579000,29344
1e3eb17a-c939-4900-ad46-3df223c658aa,104e0d25-70af-4e5b-97c6-0ef161b68864,2025-06-11 14:08:15.883000,2025-06-11 14:08:32.938000,17055
1e3eb17a-c939-4900-ad46-3df223c658aa,1133cb09-0134-4990-adae-2e0c7889e272,2025-06-11 14:08:15.765000,2025-06-11 14:08:32.161000,16396
1e3eb17a-c939-4900-ad46-3df223c658aa,12b57014-c01c-4863-97f8-34e2a21a1505,2025-06-11 14:08:15.828000,2025-06-11 14:08:34.353000,18524
1e3eb17a-c939-4900-ad46-3df223c658aa,13be027c-cc87-4a82-9df2-64280d7b615a,2025-06-11 14:08:15.953000,2025-06-11 14:08:34.286000,18333
1e3eb17a-c939-4900-ad46-3df223c658aa,13cb6268-f06b-45a8-b3d6-2405202200c9,2025-06-11 14:08:15.782000,2025-06-11 14:08:32.417000,16634
1e3eb17a-c939-4900-ad46-3df223c658aa,189f723e-5f0b-41bf-8b67-2fab5b86e52f,2025-06-11 14:08:15.839000,2025-06-11 14:08:34.610000,18770
1e3eb17a-c939-4900-ad46-3df223c658aa,197748ac-5bff-4d19-8239-c28faa6784ba,2025-06-11 14:08:15.888000,2025-06-11 14:08:35.181000,19293
1e3eb17a-c939-4900-ad46-3df223c658aa,1ca38d98-2870-49f3-bbb8-43ea8531761d,2025-06-11 14:08:16.038000,2025-06-11 14:08:41.514000,25476
1e3eb17a-c939-4900-ad46-3df223c658aa,1d0d011a-b1ec-4b5f-9b06-c752ddbe8917,2025-06-11 14:08:15.974000,2025-06-11 14:08:35.825000,19850
1e3eb17a-c939-4900-ad46-3df223c658aa,21027fa8-5ca4-4caf-b675-f5554045aa94,2025-06-11 14:08:16.201000,2025-06-11 14:08:42.352000,26151
1e3eb17a-c939-4900-ad46-3df223c658aa,2319f30d-2c52-43c2-bced-f8f99c7cb652,2025-06-11 14:08:16.131000,2025-06-11 14:08:40.427000,24295
1e3eb17a-c939-4900-ad46-3df223c658aa,236bf770-bcfb-499e-9dd3-350fa43d41b1,2025-06-11 14:08:16.074000,2025-06-11 14:08:45.954000,29880
1e3eb17a-c939-4900-ad46-3df223c658aa,25ad3ab5-0314-42e7-badc-0234b89a8164,2025-06-11 14:08:15.439000,2025-06-11 14:08:31.615000,16175
1e3eb17a-c939-4900-ad46-3df223c658aa,26895f9b-36cc-4371-9c53-634f20a31e8b,2025-06-11 14:08:15.853000,2025-06-11 14:08:38.211000,22357
1e3eb17a-c939-4900-ad46-3df223c658aa,27a90f7e-e544-423d-aebc-268f3784e768,2025-06-11 14:08:16.134000,2025-06-11 14:08:45.381000,29247
1e3eb17a-c939-4900-ad46-3df223c658aa,28447249-bb4f-4c51-9eda-a9b329c49947,2025-06-11 14:08:16.058000,2025-06-11 14:08:42.218000,26160
1e3eb17a-c939-4900-ad46-3df223c658aa,28c8cecc-7247-4ee7-8468-116ad771b226,2025-06-11 14:08:16.151000,2025-06-11 14:08:43.962000,27810
1e3eb17a-c939-4900-ad46-3df223c658aa,28cd5086-333d-458d-bea3-6e87abee9271,2025-06-11 14:08:13.450000,2025-06-11 14:08:16.276000,2826
1e3eb17a-c939-4900-ad46-3df223c658aa,2a5d574e-ec3e-457a-8e30-a6b3ab4a73e7,2025-06-11 14:08:16.215000,2025-06-11 14:08:42.807000,26592
1e3eb17a-c939-4900-ad46-3df223c658aa,2ba3fcf8-4719-4fc1-a18c-0527300ca1d1,2025-06-11 14:08:16.207000,2025-06-11 14:08:45.711000,29504
1e3eb17a-c939-4900-ad46-3df223c658aa,2c253a29-2947-4ca6-8831-abf3b0490d50,2025-06-11 14:08:16.175000,2025-06-11 14:08:41.576000,25401
